episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
52400, 175.8, 0.2, 1.0, -1, 1, 0.23275408109531331, 0.03501843075302791, 0.30279094260136913, 0.16877303844128488, 0.26066350710900477, 0.0
52420, 175.2, -0.4, -1.0, -1, 1, 0.306544901065449, 0.038356164383561646, 0.21856925418569254, 0.1232876712328767, 0.3132420091324201, 0.0
52440, 183.4, -0.2, -1.0, -1, 1, 0.3936085219707057, 0.02663115845539281, 0.20053262316910786, 0.1403462050599201, 0.2388814913448735, 0.0
52460, 202.9, -0.4, -1.0, -1, 1, 0.43004459308807136, 0.03205128205128205, 0.18924191750278707, 0.15301003344481606, 0.1956521739130435, 0.0
52480, 140.7, 0.2, 1.0, -1, 1, 0.49842271293375395, 0.03249211356466877, 0.21892744479495269, 0.12113564668769716, 0.12902208201892745, 0.0
52500, 167.9, -0.6, -1.0, -1, 1, 0.5335524513831826, 0.038071761161325664, 0.18351136674883595, 0.1076417419884963, 0.13694878115584772, 0.0002738975623116954
52520, 201.6, -0.4, -1.0, -1, 1, 0.6533115290269829, 0.027800490596892886, 0.1373671300081766, 0.07931316434995912, 0.10220768601798855, 0.0
52540, 220.3, -0.4, -1.0, -1, 1, 0.6255778120184899, 0.02773497688751926, 0.1633281972265023, 0.10400616332819723, 0.07935285053929121, 0.0
52560, 220.7, -0.6, -1.0, -1, 1, 0.5617391304347826, 0.020124223602484472, 0.17440993788819875, 0.1667080745341615, 0.07701863354037267, 0.0
52580, 202.4, -0.2, -1.0, -1, 1, 0.5466237942122186, 0.014615609470914937, 0.2090032154340836, 0.1607717041800643, 0.0689856767027185, 0.0
52600, 197.1, -0.6, -1.0, -1, 1, 0.5391611925214755, 0.017180394138453764, 0.1995957554320364, 0.16346639717028802, 0.08059626073774634, 0.0
52620, 151.7, 0.0, 0.0, -1, 1, 0.5627541339116292, 0.018433179723502304, 0.17809704526972078, 0.1621035510978585, 0.07861208999728923, 0.0
52640, 153.9, 0.0, 0.0, -1, 1, 0.5572745227123107, 0.015141540487162607, 0.17412771560236998, 0.17017774851876236, 0.08327847267939434, 0.0
52660, 159.4, 0.2, 1.0, -1, 1, 0.6287593984962406, 0.011591478696741854, 0.17073934837092733, 0.13095238095238096, 0.05795739348370927, 0.0
52680, 174.1, -0.2, -1.0, -1, 1, 0.6493659687407844, 0.015334709525213801, 0.15216750221173694, 0.12739604836331467, 0.05573577115895016, 0.0
52700, 140.7, 0.0, 0.0, -1, 1, 0.6775184275184275, 0.011363636363636364, 0.12285012285012285, 0.136977886977887, 0.05128992628992629, 0.0
52720, 165.4, -0.6, -1.0, -1, 1, 0.7253713246438315, 0.014852985753258564, 0.10093967869051228, 0.10003031221582298, 0.05880569869657472, 0.0
52740, 170.3, -0.4, -1.0, -1, 1, 0.6873210101536058, 0.011195001301744337, 0.11377245508982035, 0.11455350169226763, 0.07315803176256183, 0.0
52760, 196.9, -0.4, -1.0, -1, 1, 0.6276110444177672, 0.015366146458583434, 0.1546218487394958, 0.0914765906362545, 0.11092436974789915, 0.0
52780, 184.0, -0.2, -1.0, -1, 1, 0.6956521739130435, 0.01101072840203275, 0.11434217955957086, 0.07312252964426877, 0.10587238848108413, 0.0
52800, 202.4, -0.4, -1.0, -1, 1, 0.6560636182902585, 0.009691848906560637, 0.16650099403578528, 0.051938369781312124, 0.11580516898608349, 0.0
52820, 219.8, 0.0, 0.0, -1, 1, 0.725, 0.008571428571428572, 0.11404761904761905, 0.05761904761904762, 0.09476190476190476, 0.0
52840, 138.1, -0.4, -1.0, -1, 1, 0.7291208791208791, 0.0027472527472527475, 0.1315934065934066, 0.05521978021978022, 0.08131868131868132, 0.0
52860, 173.5, -0.4, -1.0, -1, 1, 0.703962703962704, 0.008547008547008548, 0.13286713286713286, 0.06837606837606838, 0.08624708624708624, 0.0
52880, 249.1, -0.6, -1.0, -1, 1, 0.6557518311072813, 0.007324429125376993, 0.15661352865144335, 0.052132701421800945, 0.12817750969409736, 0.0
52900, 195.5, -0.4, -1.0, -1, 1, 0.5687877018875268, 0.005837711617046118, 0.23740027242654213, 0.043588246740611014, 0.14419147694103912, 0.0001945903872348706
52920, 148.0, 0.0, 0.0, -1, 1, 0.47613823368074604, 0.010970927043335162, 0.3036204059243006, 0.051289083927591884, 0.15798134942402633, 0.0
52940, 237.7, -0.6, -1.0, -1, 1, 0.4404517453798768, 0.01873716632443532, 0.35959958932238195, 0.06339835728952772, 0.11781314168377824, 0.0
52960, 109.0, 0.4, 1.0, -1, 1, 0.35875968992248064, 0.01984496124031008, 0.4381395348837209, 0.059534883720930236, 0.12372093023255815, 0.0
52980, 133.2, 0.2, 1.0, -1, 1, 0.32691092861655086, 0.025900189513581806, 0.46399241945672776, 0.056854074542008845, 0.12602653190145294, 0.0003158559696778269
53000, 203.2, -0.2, -1.0, -1, 1, 0.38439955106621776, 0.01823793490460157, 0.3947811447811448, 0.08922558922558922, 0.11335578002244669, 0.0
53020, 216.5, -0.4, -1.0, -1, 1, 0.4088573525813555, 0.028382676780034255, 0.3508686077807683, 0.07952043063371667, 0.13237093222412527, 0.0
53040, 177.9, 0.4, 1.0, -1, 1, 0.46508944027697635, 0.01817657241777265, 0.3193883439122908, 0.07530294287362954, 0.12204270051933064, 0.0
53060, 248.2, -0.6, -1.0, -1, 1, 0.5489685559783697, 0.011816543160424594, 0.25575806128580014, 0.07310234328059283, 0.11035449629481274, 0.0
53080, 161.1, -0.2, -1.0, -1, 1, 0.45667376102158713, 0.0164183642444512, 0.3356643356643357, 0.07175433262389784, 0.11948920644572819, 0.0
53100, 146.0, 0.0, 0.0, -1, 1, 0.3541037606368378, 0.013450452923414768, 0.4809223167718913, 0.06835026077408729, 0.08317320889376888, 0.0
53120, 162.4, 0.4, 1.0, -1, 1, 0.30981794538361507, 0.011378413524057216, 0.5513654096228868, 0.05266579973992198, 0.07477243172951886, 0.0
53140, 196.4, -0.2, -1.0, -1, 1, 0.31198686371100165, 0.008210180623973728, 0.5749863163656267, 0.05035577449370553, 0.05446086480569239, 0.0
53160, 160.8, 0.0, 0.0, -1, 1, 0.3049601959583588, 0.009185548071034905, 0.5679730557256583, 0.046846295162278014, 0.07103490508266994, 0.0
53180, 151.5, -0.2, -1.0, -1, 1, 0.3331728454501685, 0.011314395763119885, 0.5541646605681271, 0.04742416947520462, 0.053923928743379874, 0.0
53200, 276.4, -0.4, -1.0, -1, 1, 0.42875, 0.009166666666666667, 0.42583333333333334, 0.07083333333333333, 0.06541666666666666, 0.0
53220, 226.4, -0.4, -1.0, -1, 1, 0.47058823529411764, 0.008542836221625579, 0.3741762265072004, 0.09153038808884549, 0.055162313888210884, 0.0
53240, 197.7, -0.4, -1.0, -1, 1, 0.4915760869565217, 0.006521739130434782, 0.35978260869565215, 0.08804347826086957, 0.05407608695652174, 0.0
53260, 139.3, 0.6, 1.0, -1, 1, 0.5239960822722821, 0.004897159647404506, 0.32223310479921646, 0.09043421482206987, 0.0584394384590271, 0.0
53280, 240.3, -0.4, -1.0, -1, 1, 0.5515727871250914, 0.005608388198000487, 0.30334064862228727, 0.08290660814435503, 0.05657156791026579, 0.0
53300, 174.1, -0.4, -1.0, -1, 1, 0.44934899968243885, 0.00412829469672912, 0.41409971419498254, 0.09336297237218165, 0.03906001905366783, 0.0
53320, 191.3, -0.4, -1.0, -1, 1, 0.5314329345889539, 0.005853906846525834, 0.3377449732756427, 0.07559175362687706, 0.04937643166200051, 0.0
53340, 169.4, 0.0, 0.0, -1, 1, 0.4611041405269762, 0.0040777917189460475, 0.397741530740276, 0.08500627352572146, 0.052070263488080304, 0.0
53360, 232.6, -0.2, -1.0, -1, 1, 0.5437328681784201, 0.00348866184899078, 0.310989284824321, 0.07201594816845253, 0.0697732369798156, 0.0
53380, 145.0, -0.2, -1.0, -1, 1, 0.5745526838966203, 0.0013253810470510272, 0.3045062955599735, 0.06626905235255136, 0.053346587143803845, 0.0
53400, 151.5, -0.4, -1.0, -1, 1, 0.6623931623931624, 0.0019723865877712033, 0.24293228139381987, 0.05128205128205128, 0.04142011834319527, 0.0
53420, 255.1, -0.2, -1.0, -1, 1, 0.5652061187451387, 0.00388903292714545, 0.3023074928701063, 0.06663209748509204, 0.0619652579725175, 0.0
53440, 202.0, 0.2, 1.0, -1, 1, 0.5826064648537712, 0.0033350436121087736, 0.2596203181118522, 0.0728578758337609, 0.08158029758850692, 0.0
53460, 194.0, -0.6, -1.0, -1, 1, 0.5510878545855137, 0.006334343156155329, 0.2649407876618012, 0.0944643348939686, 0.08317267970256127, 0.0
53480, 151.6, 0.0, 0.0, -1, 1, 0.3382094792276185, 0.00497366881217086, 0.4382679929783499, 0.14277355178466938, 0.07548273844353423, 0.0002925687536571094
53500, 153.8, -0.2, -1.0, -1, 1, 0.37028231797919764, 0.003566121842496285, 0.42704309063893015, 0.13075780089153047, 0.06835066864784546, 0.0
53520, 164.2, -0.8, -1.0, -1, 1, 0.40254114929252094, 0.004331504475887958, 0.4135142939647704, 0.11059774761767253, 0.06901530464914814, 0.0
53540, 188.9, 0.0, 0.0, -1, 1, 0.37460701330108825, 0.0019347037484885128, 0.4773881499395405, 0.08948004836759371, 0.056590084643289, 0.0
53560, 171.9, -0.2, -1.0, -1, 1, 0.30304543185222166, 0.0024962556165751375, 0.5227159261108337, 0.11907139291063405, 0.052421367948077884, 0.00024962556165751375
53580, 195.7, -0.4, -1.0, -1, 1, 0.26875981161695445, 0.003453689167974882, 0.5453689167974882, 0.1218210361067504, 0.06028257456828885, 0.0003139717425431711
53600, 169.9, -0.6, -1.0, -1, 1, 0.2439309739689968, 0.0035097981866042704, 0.5799941503363557, 0.12167300380228137, 0.05089207370576192, 0.0
53620, 162.2, -0.4, -1.0, -1, 1, 0.24817518248175183, 0.0020437956204379564, 0.5614598540145985, 0.11007299270072993, 0.07824817518248176, 0.0
53640, 223.7, 0.0, 0.0, -1, 1, 0.19293004729897933, 0.0014936519790888724, 0.5765496639283048, 0.09136171272093602, 0.13766492407269107, 0.0
53660, 164.7, -0.2, -1.0, -1, 1, 0.22331639135959339, 0.0015883100381194409, 0.5019059720457433, 0.13341804320203304, 0.1397712833545108, 0.0
53680, 143.3, -0.6, -1.0, -1, 1, 0.2534696859021183, 0.0018261504747991235, 0.48721694667640614, 0.14024835646457268, 0.11723886048210373, 0.0
53700, 189.3, -0.2, -1.0, -1, 1, 0.1998416050686378, 0.002375923970432946, 0.5583421330517423, 0.12777191129883844, 0.11166842661034847, 0.0
53720, 229.2, -0.6, -1.0, -1, 1, 0.19989180416553962, 0.002704895861509332, 0.5569380578847715, 0.13308087638625912, 0.10684338652961861, 0.0005409791723018664
53740, 229.0, -0.4, -1.0, -1, 1, 0.24020534990543096, 0.0010807889759524452, 0.49256957579032695, 0.1523912456092948, 0.11375303971899486, 0.0
53760, 162.2, -0.2, -1.0, -1, 1, 0.2956609485368315, 0.003279515640766902, 0.4328960645812311, 0.1503531786074672, 0.11781029263370334, 0.0
53780, 144.3, 0.0, 0.0, -1, 1, 0.2177121771217712, 0.0012300123001230013, 0.4812423124231242, 0.1454489544895449, 0.15436654366543665, 0.0
53800, 216.5, 0.2, 1.0, -1, 1, 0.20198422793182397, 0.0025438819638768763, 0.4227931823963368, 0.18112439582803358, 0.19155431187992877, 0.0
53820, 138.0, 0.0, 0.0, -1, 1, 0.1878662530162013, 0.005515339538090314, 0.39538090313684937, 0.2295760082730093, 0.18166149603584972, 0.0
53840, 179.8, -0.2, -1.0, -1, 1, 0.20498533724340176, 0.0061583577712609975, 0.38211143695014665, 0.25219941348973607, 0.15425219941348975, 0.0002932551319648094
53860, 114.4, 0.4, 1.0, -1, 1, 0.176050753370341, 0.0015860428231562252, 0.3885804916732752, 0.24900872323552736, 0.18477398889770025, 0.0
53880, 214.6, -0.2, -1.0, -1, 1, 0.16323653791936849, 0.0019734987313222443, 0.394135889484071, 0.26670425711869183, 0.1739498167465464, 0.0
53900, 173.0, -0.4, -1.0, -1, 1, 0.16341267718641347, 0.002941963091735758, 0.3233484889007756, 0.3155924043861995, 0.19470446643487563, 0.0
53920, 233.3, -0.6, -1.0, -1, 1, 0.1313456889605157, 0.0021488047273704003, 0.30727907601396726, 0.38409884501745906, 0.17459038409884503, 0.0005372011818426001
53940, 251.8, -0.4, -1.0, -1, 1, 0.13785361472833407, 0.001347103726986978, 0.3493488998652896, 0.3246519982038617, 0.1867983834755276, 0.0
53960, 180.8, -0.2, -1.0, -1, 1, 0.15783308931185944, 0.00322108345534407, 0.346705710102489, 0.2465592972181552, 0.24568081991215227, 0.0
53980, 212.7, -0.4, -1.0, -1, 1, 0.13793103448275862, 0.002564833285836421, 0.30977486463379883, 0.2536335138216016, 0.29609575377600456, 0.0
54000, 216.3, 0.0, 0.0, -1, 1, 0.16625555007400097, 0.001973359644795264, 0.27010360138135175, 0.2590034533793784, 0.3026640355204736, 0.0
54020, 165.5, 0.2, 1.0, -1, 1, 0.1809011432414257, 0.0020174848688634837, 0.3288500336247478, 0.24377942165433758, 0.24445191661062543, 0.0
54040, 204.7, -0.4, -1.0, -1, 1, 0.200295483326298, 0.002321654706627269, 0.36260025327142253, 0.19037568594343604, 0.24440692275221612, 0.0
54060, 137.5, 0.2, 1.0, -1, 1, 0.2631959508315257, 0.0032537960954446853, 0.3109182935647144, 0.2096890817064353, 0.21294287780187998, 0.0
54080, 170.5, -0.6, -1.0, -1, 1, 0.35461689587426326, 0.0022920759659463, 0.29960707269155207, 0.18434839554682383, 0.15880812049770793, 0.0003274394237066143
54100, 112.1, 0.0, 0.0, -1, 1, 0.3428453267162945, 0.0037220843672456576, 0.3105872622001654, 0.22415219189412738, 0.11869313482216708, 0.0
54120, 199.4, -0.2, -1.0, -1, 1, 0.3201559020044543, 0.0013919821826280624, 0.3285077951002227, 0.18624721603563474, 0.16369710467706014, 0.0
54140, 198.6, -0.2, -1.0, -1, 1, 0.3691220440337048, 0.0019026909486273443, 0.2514270182114705, 0.19706441967926067, 0.18021201413427562, 0.0002718129926610492
54160, 202.7, -0.4, -1.0, -1, 1, 0.3341263547449114, 0.0007930214115781126, 0.2698916204070843, 0.26011102299762096, 0.13507798043880517, 0.0
54180, 130.1, 0.0, 0.0, -1, 1, 0.3174148360394779, 0.001591849729385546, 0.24992040751353073, 0.300222858962114, 0.1308500477554919, 0.0
54200, 166.5, -0.4, -1.0, -1, 1, 0.3219448094612352, 0.0005256241787122207, 0.21419185282522996, 0.3697766097240473, 0.09329829172141918, 0.00026281208935611036
54220, 145.2, 0.0, 0.0, -1, 1, 0.24017743979721165, 0.0015842839036755386, 0.15430925221799746, 0.44835234474017743, 0.15557667934093788, 0.0
54240, 103.3, -0.4, -1.0, -1, 1, 0.21982210927573062, 0.00042354934349851756, 0.12748835239305378, 0.5129182549767047, 0.13934773401101228, 0.0
54260, 136.4, -0.2, -1.0, -1, 1, 0.1962503779860901, 0.0018143332325370426, 0.11641971575446024, 0.5355306924705171, 0.14968249168430603, 0.0003023888720895071
54280, 184.6, 0.0, 0.0, -1, 1, 0.2728658536585366, 0.0009146341463414635, 0.1926829268292683, 0.38384146341463415, 0.1496951219512195, 0.0
54300, 136.9, -0.2, -1.0, -1, 1, 0.3158696314346634, 0.0012183978068839476, 0.20347243374961926, 0.2994212610417301, 0.17971367651538228, 0.0003045994517209869
54320, 137.8, -0.6, -1.0, -1, 1, 0.298599804623901, 0.00032562683165092806, 0.1891891891891892, 0.366330185607294, 0.14522956691631392, 0.00032562683165092806
54340, 247.3, 0.0, 0.0, -1, 1, 0.2907869481765835, 0.0014395393474088292, 0.20585412667946257, 0.32293666026871404, 0.1789827255278311, 0.0
54360, 187.0, -0.6, -1.0, -1, 1, 0.22881582464581662, 0.0013365410318096765, 0.2012830793905373, 0.43063352044907777, 0.13793103448275862, 0.0
54380, 122.0, -0.2, -1.0, -1, 1, 0.2907153729071537, 0.0015220700152207, 0.16362252663622526, 0.3980213089802131, 0.1461187214611872, 0.0
54400, 201.8, -1.0, -1.0, -1, -1, 0.32996724890829693, 0.0008187772925764192, 0.15693231441048036, 0.3567139737991266, 0.15556768558951964, 0.0
54420, 250.8, -0.2, -1.0, -1, 1, 0.2879980911476974, 0.0014316392269148174, 0.1739441660701503, 0.3626819374850871, 0.1739441660701503, 0.0
54440, 160.5, -0.6, -1.0, -1, 1, 0.2426056338028169, 0.0014084507042253522, 0.12183098591549296, 0.4443661971830986, 0.18943661971830986, 0.00035211267605633805
54460, 142.6, -0.4, -1.0, -1, 1, 0.21695972773681224, 0.0005672149744753262, 0.11996596710153148, 0.4977311401020987, 0.16477595008508225, 0.0
54480, 165.9, -0.2, -1.0, -1, 1, 0.21327904791731914, 0.0006263701847792045, 0.13592233009708737, 0.531475101785155, 0.11869715001565925, 0.0
54500, 142.8, -0.2, -1.0, -1, 1, 0.17313637925111647, 0.0, 0.13809687392648573, 0.6018550326348334, 0.08691171418756441, 0.0
54520, 132.3, 0.0, 0.0, -1, 1, 0.18591186876809263, 0.000321646831778707, 0.16725635252492763, 0.5805725313605661, 0.06593760051463493, 0.0
54540, 116.3, -0.6, -1.0, -1, 1, 0.1764876632801161, 0.0, 0.16777939042089984, 0.574455732946299, 0.08127721335268505, 0.0
54560, 155.9, -0.8, -1.0, -1, 1, 0.24885396201702684, 0.0003274394237066143, 0.1764898493778651, 0.4862475442043222, 0.08808120497707925, 0.0
54580, 134.3, -0.6, -1.0, -1, 1, 0.17159336697909156, 0.0, 0.1658255227108868, 0.5573179524152848, 0.10526315789473684, 0.0
54600, 204.9, -0.2, -1.0, -1, 1, 0.17857142857142858, 0.0003078817733990148, 0.11976600985221675, 0.5945197044334976, 0.10652709359605911, 0.0003078817733990148
54620, 97.9, -0.2, -1.0, -1, 1, 0.1753472222222222, 0.0, 0.13802083333333334, 0.5681423611111112, 0.11848958333333333, 0.0
54640, 136.1, -0.2, -1.0, -1, 1, 0.2200079713033081, 0.0007971303308090873, 0.12156237544838581, 0.5456357114388203, 0.11199681147867677, 0.0
54660, 142.3, -0.2, -1.0, -1, 1, 0.17272727272727273, 0.001948051948051948, 0.09123376623376624, 0.6480519480519481, 0.08571428571428572, 0.0003246753246753247
54680, 113.1, -0.2, -1.0, -1, 1, 0.22319474835886213, 0.002552881108679796, 0.07731582786287382, 0.6272793581327498, 0.06965718453683442, 0.0
54700, 137.8, -0.4, -1.0, -1, 1, 0.13801893663510562, 0.0003641660597232338, 0.08812818645302258, 0.7115804806991989, 0.06154406409322651, 0.0003641660597232338
54720, 157.1, -0.6, -1.0, -1, 1, 0.176450034940601, 0.002795248078266946, 0.08874912648497554, 0.6932215234102026, 0.03878406708595388, 0.0
54740, 172.0, -0.6, -1.0, -1, 1, 0.19747899159663865, 0.010665804783451843, 0.11538461538461539, 0.6257272139625081, 0.05074337427278604, 0.0
54760, 116.4, -1.0, -1.0, -1, -1, 0.1828499369482976, 0.015973097940311057, 0.12147961328289197, 0.6343001261034048, 0.04455653635981505, 0.0008406893652795292
54780, 137.4, -1.0, -1.0, -1, -1, 0.17658664912857613, 0.024334100624794474, 0.174613613942782, 0.5633015455442288, 0.061164090759618546, 0.0
54800, 161.2, -0.2, -1.0, -1, 1, 0.17303576887801894, 0.01650871293182513, 0.24121063894833383, 0.4769183735860593, 0.09232650565576277, 0.0
54820, 196.7, -0.6, -1.0, -1, 1, 0.22442528735632183, 0.015517241379310345, 0.367816091954023, 0.30373563218390803, 0.0882183908045977, 0.00028735632183908046
54840, 142.9, -0.4, -1.0, -1, 1, 0.20950639853747716, 0.019744058500914076, 0.36124314442413163, 0.31992687385740404, 0.08921389396709324, 0.00036563071297989033
54860, 116.5, 0.4, 1.0, -1, 1, 0.18803103066124863, 0.015145917990395271, 0.416697451052826, 0.28961950498707056, 0.09050609530845954, 0.0
54880, 179.4, -0.4, -1.0, -1, 1, 0.1711286089238845, 0.01758530183727034, 0.44041994750656166, 0.2866141732283465, 0.08398950131233596, 0.00026246719160104987
54900, 208.3, 0.0, 0.0, -1, 1, 0.1541025641025641, 0.014102564102564103, 0.5123076923076924, 0.2364102564102564, 0.08282051282051282, 0.0002564102564102564
54920, 201.3, 0.2, 1.0, -1, 1, 0.15396039603960396, 0.013366336633663366, 0.5410891089108911, 0.22772277227722773, 0.06386138613861386, 0.0
54940, 268.3, -0.8, -1.0, -1, 1, 0.21447776628748708, 0.013029989658738366, 0.48686659772492247, 0.20992761116856257, 0.07569803516028956, 0.0
54960, 185.6, -0.2, -1.0, -1, 1, 0.30740037950664134, 0.020398481973434534, 0.3866223908918406, 0.2125237191650854, 0.0730550284629981, 0.0
54980, 226.2, -0.2, -1.0, -1, 1, 0.4244267664950866, 0.018249883013570427, 0.34043051006083297, 0.16003743565746373, 0.05685540477304633, 0.0
55000, 148.8, -0.4, -1.0, -1, 1, 0.4429662478442966, 0.018477457501847747, 0.31904409953190443, 0.15792067011579206, 0.06159152500615915, 0.0
55020, 140.5, 0.2, 1.0, -1, 1, 0.37225580655424756, 0.01813553929366847, 0.31784918867324213, 0.196945593382119, 0.09481387209672287, 0.0
55040, 188.2, -0.2, -1.0, -1, 1, 0.31866630226837933, 0.014758130636786007, 0.3558349275758404, 0.20251434818256353, 0.10795299262093468, 0.00027329871549603714
55060, 145.8, -0.2, -1.0, -1, 1, 0.3616580310880829, 0.004835924006908463, 0.32158894645941277, 0.22037996545768568, 0.09153713298791019, 0.0
55080, 179.9, -0.2, -1.0, -1, 1, 0.32798304058146577, 0.004239854633555421, 0.3304058146577832, 0.25105996365838884, 0.08631132646880678, 0.0
55100, 218.9, 0.2, 1.0, -1, 1, 0.3914718019257221, 0.0038514442916093533, 0.30976616231086657, 0.21072902338376892, 0.08418156808803301, 0.0
55120, 156.7, -0.6, -1.0, -1, 1, 0.42133408387278354, 0.004221784407542921, 0.2986208837602026, 0.15845764142977764, 0.11736560652969322, 0.0
55140, 130.8, -0.4, -1.0, -1, 1, 0.45012336975678535, 0.0028198801550934085, 0.3422629538244625, 0.10680296087416284, 0.09799083538949595, 0.0
55160, 186.9, -0.6, -1.0, -1, 1, 0.49672897196261684, 0.0032710280373831778, 0.3292056074766355, 0.08691588785046729, 0.0838785046728972, 0.0
55180, 153.2, -0.4, -1.0, -1, 1, 0.5997779628087705, 0.002775464890369137, 0.25228975853455454, 0.06272550652234249, 0.08243130724396336, 0.0
