episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
30060, 175.9, -0.2, -1.0, -1, 1, 0.11548371984071211, 0.13445771843523074, 0.3199812602483017, 0.15062075427500585, 0.2794565472007496, 0.0
30080, 135.1, -0.6, -1.0, -1, 1, 0.11151676070361766, 0.12711583139727847, 0.33289080650514435, 0.1520079654829074, 0.2758048456687687, 0.0006637902422834385
30100, 172.4, -0.2, -1.0, -1, 1, 0.12029229904440697, 0.13322091062394603, 0.320123664980326, 0.15907813378302418, 0.2667228780213603, 0.0005621135469364812
30120, 146.0, 0.0, 0.0, -1, 1, 0.11774237105049959, 0.13826627059141236, 0.339994598973805, 0.15365919524709695, 0.2500675128274372, 0.00027005130974885227
30140, 173.1, 0.2, 1.0, -1, 1, 0.10661528580603725, 0.14258188824662812, 0.34232498394348104, 0.15285806037251123, 0.25529865125240847, 0.0003211303789338471
30160, 176.7, 0.0, 0.0, -1, 1, 0.11035866566340607, 0.14271381991472284, 0.33007273639327817, 0.15525457737647355, 0.2613493855028844, 0.00025081514923501377
30180, 128.8, -0.4, -1.0, -1, 1, 0.11622191011235955, 0.14396067415730338, 0.3086376404494382, 0.1639747191011236, 0.2672050561797753, 0.0
30200, 201.6, -0.4, -1.0, -1, 1, 0.1174934725848564, 0.14595300261096605, 0.32819843342036553, 0.15404699738903394, 0.25430809399477805, 0.0
30220, 149.2, -0.4, -1.0, -1, 1, 0.11324991979467437, 0.14084055181264035, 0.3265960859801091, 0.16907282643567534, 0.2502406159769009, 0.0
30240, 174.8, -0.4, -1.0, -1, 1, 0.10682270916334662, 0.14342629482071714, 0.3351593625498008, 0.1526394422310757, 0.26195219123505975, 0.0
30260, 194.6, -0.2, -1.0, -1, 1, 0.11452054794520548, 0.136986301369863, 0.32958904109589043, 0.15424657534246575, 0.26465753424657534, 0.0
30280, 182.0, 0.0, 0.0, -1, 1, 0.10577181208053692, 0.14684563758389263, 0.33610738255033556, 0.14953020134228187, 0.26120805369127514, 0.0005369127516778523
30300, 165.0, -0.8, -1.0, -1, 1, 0.11530521969920378, 0.1329991153052197, 0.33942789737540546, 0.1465644352698319, 0.2648186375700383, 0.0008846947803007962
30320, 208.4, 0.0, 0.0, -1, 1, 0.11692892023874119, 0.1342919153553988, 0.3355941399891481, 0.14894194248507867, 0.2642430819316332, 0.0
30340, 140.8, 0.0, 0.0, -1, 1, 0.1153217902646194, 0.12936948709572035, 0.3234237177393009, 0.1509310682783404, 0.2803005553740608, 0.0006533812479581836
30360, 162.5, -0.6, -1.0, -1, 1, 0.12449118046132972, 0.1556987788331072, 0.33276797829036636, 0.1417910447761194, 0.24457259158751696, 0.0006784260515603799
30380, 225.4, 0.0, 0.0, -1, 1, 0.11671775524640415, 0.13534543739684038, 0.33624145248762083, 0.14760669653383635, 0.26408865833529827, 0.0
30400, 187.3, 0.0, 0.0, -1, 1, 0.10520059435364042, 0.150074294205052, 0.3325408618127786, 0.1411589895988113, 0.2704309063893016, 0.0005943536404160475
30420, 129.5, 0.0, 0.0, -1, 1, 0.11152416356877323, 0.14903683676917878, 0.32274417032781344, 0.14160189253126057, 0.275092936802974, 0.0
30440, 211.7, -0.4, -1.0, -1, 1, 0.11446119486320491, 0.14182021217197097, 0.3333333333333333, 0.14433277498604133, 0.26521496370742603, 0.0008375209380234506
30460, 186.3, -0.2, -1.0, -1, 1, 0.12105424456022065, 0.1323935029114312, 0.34875881091020533, 0.15507201961385228, 0.2421084891204413, 0.0006129328838492185
30480, 139.4, -0.2, -1.0, -1, 1, 0.1273792093704246, 0.13323572474377746, 0.30834553440702783, 0.16134699853587114, 0.26881405563689603, 0.0008784773060029283
30500, 196.5, -0.2, -1.0, -1, 1, 0.10977242302543508, 0.1461847389558233, 0.3381526104417671, 0.14431057563587685, 0.2615796519410977, 0.0
30520, 112.8, -0.2, -1.0, -1, 1, 0.11647727272727272, 0.1317471590909091, 0.3270596590909091, 0.15482954545454544, 0.26917613636363635, 0.0007102272727272727
30540, 201.7, 0.0, 0.0, -1, 1, 0.1161588683351469, 0.13465723612622416, 0.32372143634385203, 0.15642002176278563, 0.2690424374319913, 0.0
30560, 188.2, -0.4, -1.0, -1, 1, 0.1080776808330988, 0.14072614691809737, 0.3295806360821841, 0.14410357444413172, 0.27723050942865185, 0.00028145229383619476
30580, 128.1, -0.4, -1.0, -1, 1, 0.12438189425637125, 0.13845568657284138, 0.3157093952073032, 0.14758463294028148, 0.27348801825789276, 0.0003803727653100038
30600, 202.7, 0.0, 0.0, -1, 1, 0.1093882153932901, 0.13166055821821257, 0.334085142373837, 0.15336904426275727, 0.27149703975190304, 0.0
30620, 247.4, -0.2, -1.0, -1, 1, 0.10990774167669475, 0.13618130766145206, 0.3295226634576815, 0.148014440433213, 0.2759727236261532, 0.00040112314480545525
30640, 185.7, 0.0, 0.0, -1, 1, 0.11893459915611815, 0.14082278481012658, 0.32674050632911394, 0.13818565400843882, 0.27531645569620256, 0.0
30660, 123.2, -0.2, -1.0, -1, 1, 0.11467746961670303, 0.13711436584605796, 0.32034901838578994, 0.14708631972577127, 0.28046120286693677, 0.0003116235587410408
30680, 213.6, 0.0, 0.0, -1, 1, 0.1178433889602054, 0.1337612323491656, 0.32657252888318355, 0.1491655969191271, 0.2726572528883184, 0.0
30700, 230.1, -0.4, -1.0, -1, 1, 0.12289485662266728, 0.13359126081019573, 0.3299954483386436, 0.14428766499772416, 0.2692307692307692, 0.0
30720, 120.5, -0.6, -1.0, -1, 1, 0.11613119143239625, 0.13688085676037484, 0.321285140562249, 0.14323962516733602, 0.2821285140562249, 0.00033467202141900936
30740, 184.7, 0.0, 0.0, -1, 1, 0.12319411610191752, 0.14053060152350932, 0.30890464933018125, 0.14289466771736276, 0.2844759653270292, 0.0
30760, 223.7, -0.6, -1.0, -1, 1, 0.1217720391807658, 0.12978628673196793, 0.31945681211041854, 0.14692787177203917, 0.28183437221727514, 0.0002226179875333927
30780, 162.0, -0.8, -1.0, -1, 1, 0.11814717091761946, 0.13309879800644972, 0.32424508941659336, 0.1465845793022574, 0.2776311931984755, 0.0002931691586045148
30800, 185.9, 0.0, 0.0, -1, 1, 0.12623762376237624, 0.13960396039603962, 0.31485148514851485, 0.15321782178217822, 0.2660891089108911, 0.0
30820, 198.5, -0.2, -1.0, -1, 1, 0.11436541143654114, 0.1495118549511855, 0.32608089260808926, 0.14616457461645746, 0.26387726638772663, 0.0
30840, 215.0, -0.6, -1.0, -1, 1, 0.12105123440403504, 0.14520838863817362, 0.31404300504380145, 0.1499867268383329, 0.26944518184231486, 0.0002654632333421821
30860, 150.7, -0.6, -1.0, -1, 1, 0.1229404309252218, 0.1391001267427123, 0.3060836501901141, 0.15335868187579213, 0.2778833967046895, 0.0006337135614702154
30880, 181.2, -0.6, -1.0, -1, 1, 0.11014032300767805, 0.1411172888535875, 0.3190362721736828, 0.15197246491924807, 0.27667460947842204, 0.0010590415673815197
30900, 193.4, -0.6, -1.0, -1, 1, 0.1263276836158192, 0.14734463276836157, 0.32451977401129944, 0.14124293785310735, 0.2605649717514124, 0.0
30920, 127.4, -0.4, -1.0, -1, 1, 0.12064641961549179, 0.1432153803287824, 0.3042630259125104, 0.14934522151016996, 0.2822513234884369, 0.00027862914460852607
30940, 200.2, -0.8, -1.0, -1, 1, 0.11588291746641075, 0.1357965451055662, 0.32125719769673705, 0.15475047984644913, 0.27231285988483683, 0.0
30960, 181.1, -1.0, -1.0, -1, -1, 0.13156376226197344, 0.1370455856895557, 0.32285054818234277, 0.14396999422965956, 0.26457010963646854, 0.0
30980, 175.7, -0.2, -1.0, -1, 1, 0.11047733413389373, 0.1365956169318523, 0.3251275893125188, 0.15040528369858902, 0.2773941759231462, 0.0
31000, 223.4, 0.4, 1.0, -1, 1, 0.12685037576861763, 0.13687087223867, 0.32156684126622637, 0.1507629241630608, 0.26372124800728763, 0.0002277385561375541
31020, 187.1, 0.0, 0.0, -1, 1, 0.12115171650055372, 0.13510520487264674, 0.3129568106312292, 0.15991140642303434, 0.270874861572536, 0.0
31040, 204.9, -0.4, -1.0, -1, 1, 0.12019858897308597, 0.1379670760386726, 0.3156519466945388, 0.1468513195714659, 0.2788084661614842, 0.0005226025607525476
31060, 184.5, -0.4, -1.0, -1, 1, 0.12529761904761905, 0.12380952380952381, 0.3130952380952381, 0.15089285714285713, 0.2863095238095238, 0.0005952380952380953
31080, 141.0, -0.2, -1.0, -1, 1, 0.1162854780931386, 0.14301460457426288, 0.31909616974373106, 0.15293469275282448, 0.26839349683108293, 0.0002755580049600441
31100, 148.0, 0.6, 1.0, -1, 1, 0.12083169870537466, 0.13613181639858768, 0.30992546096508433, 0.15339348764221264, 0.2797175362887407, 0.0
31120, 179.9, -0.2, -1.0, -1, 1, 0.11508350730688935, 0.1336116910229645, 0.3076722338204593, 0.15266179540709812, 0.29097077244258873, 0.0
31140, 179.7, -0.4, -1.0, -1, 1, 0.11669218989280244, 0.13935681470137826, 0.31454823889739664, 0.15528330781010719, 0.2738131699846861, 0.00030627871362940275
31160, 167.8, 0.4, 1.0, -1, 1, 0.11748144356283594, 0.1325825441515229, 0.3309444586639365, 0.14589198873816228, 0.27284361402610696, 0.0002559508574353724
31180, 142.3, 0.0, 0.0, -1, 1, 0.12247838616714697, 0.14322766570605186, 0.3100864553314121, 0.1452449567723343, 0.27896253602305476, 0.0
31200, 220.3, -0.6, -1.0, -1, 1, 0.12559188275084554, 0.13641488162344984, 0.31905298759864714, 0.15580608793686584, 0.2629086809470124, 0.00022547914317925591
31220, 205.8, -0.6, -1.0, -1, 1, 0.11701056869652743, 0.13915450427780574, 0.31857070961248113, 0.1451937594363362, 0.28007045797684954, 0.0
31240, 212.5, -0.4, -1.0, -1, 1, 0.12193169690501601, 0.14194236926360726, 0.32123799359658484, 0.13874066168623267, 0.275880469583778, 0.00026680896478121667
31260, 173.2, -0.4, -1.0, -1, 1, 0.12118863049095607, 0.12868217054263567, 0.32661498708010334, 0.1467700258397933, 0.27674418604651163, 0.0
31280, 168.4, 0.4, 1.0, -1, 1, 0.1221826809015421, 0.13938315539739027, 0.33125741399762754, 0.14798339264531435, 0.25919335705812574, 0.0
31300, 160.6, 0.2, 1.0, -1, 1, 0.1303236797274276, 0.13316297558205564, 0.3143100511073254, 0.1519023282226008, 0.27001703577512776, 0.00028392958546280523
31320, 133.3, -0.6, -1.0, -1, 1, 0.12188766647365373, 0.1294151708164447, 0.32136653155761435, 0.15315576143601622, 0.274174869716271, 0.0
31340, 229.7, -0.6, -1.0, -1, 1, 0.12043365543247703, 0.12891821824181005, 0.3162856469479142, 0.15460758897006835, 0.2792835258072119, 0.0004713646005185011
31360, 194.1, -0.6, -1.0, -1, 1, 0.1148762316750781, 0.12953616919009853, 0.3316510454217736, 0.14948329728430665, 0.2744532564287431, 0.0
31380, 201.6, -0.6, -1.0, -1, 1, 0.12432432432432433, 0.13464373464373464, 0.3181818181818182, 0.14594594594594595, 0.27665847665847665, 0.0002457002457002457
31400, 171.7, 0.0, 0.0, -1, 1, 0.13035281443576624, 0.1316994344196068, 0.3035281443576623, 0.14893617021276595, 0.2854834365741988, 0.0
31420, 194.2, -0.2, -1.0, -1, 1, 0.13606194690265486, 0.13274336283185842, 0.32123893805309733, 0.13805309734513274, 0.2719026548672566, 0.0
31440, 168.5, -0.2, -1.0, -1, 1, 0.1274330900243309, 0.14628953771289538, 0.3175182481751825, 0.145985401459854, 0.2621654501216545, 0.0006082725060827251
31460, 168.2, -0.2, -1.0, -1, 1, 0.1151685393258427, 0.13670411985018727, 0.3242821473158552, 0.15043695380774033, 0.27340823970037453, 0.0
31480, 222.6, -0.6, -1.0, -1, 1, 0.1267268862911796, 0.13443145589798086, 0.31269925611052074, 0.1548884165781084, 0.27125398512221044, 0.0
31500, 197.5, 0.2, 1.0, -1, 1, 0.13214487832484437, 0.13044708545557443, 0.33276740237691, 0.14459535936615733, 0.2597623089983022, 0.0002829654782116582
31520, 213.9, 0.0, 0.0, -1, 1, 0.12659033078880408, 0.13072519083969467, 0.32156488549618323, 0.13931297709923665, 0.2811704834605598, 0.0006361323155216285
31540, 167.3, -0.4, -1.0, -1, 1, 0.12137486573576799, 0.13426423200859292, 0.3203544575725027, 0.1399033297529538, 0.2841031149301826, 0.0
31560, 186.8, 0.4, 1.0, -1, 1, 0.12882402469828796, 0.1378052203199551, 0.3143418467583497, 0.13163064833005894, 0.2871175975301712, 0.000280662363177098
31580, 198.8, -0.6, -1.0, -1, 1, 0.12997090203685743, 0.14064015518913675, 0.33656644034917554, 0.13263821532492726, 0.260184287099903, 0.0
31600, 206.2, 0.2, 1.0, -1, 1, 0.1213640922768305, 0.12211634904714143, 0.33350050150451355, 0.15672016048144433, 0.26629889669007023, 0.0
31620, 191.0, 0.2, 1.0, -1, 1, 0.1250963267403031, 0.14436167480092474, 0.3223734908810686, 0.1410223478037503, 0.2668892884664783, 0.00025687130747495504
31640, 182.9, 0.0, 0.0, -1, 1, 0.12614360964790686, 0.13113390629331856, 0.33490435264762963, 0.14499584141946215, 0.26282228999168283, 0.0
31660, 224.9, 0.0, 0.0, -1, 1, 0.12779417967102488, 0.1364403205398566, 0.32201602699283005, 0.13180092787853226, 0.28173766343315054, 0.00021088148460565162
31680, 190.3, -0.6, -1.0, -1, 1, 0.1185267238991969, 0.14123511492661311, 0.3253946275270008, 0.14566602049293825, 0.2689005815563556, 0.00027693159789531985
31700, 187.4, -0.2, -1.0, -1, 1, 0.13005050505050506, 0.1351010101010101, 0.33181818181818185, 0.13737373737373737, 0.2654040404040404, 0.0002525252525252525
31720, 195.0, -0.2, -1.0, -1, 1, 0.1218274111675127, 0.1397274913171253, 0.3192626235639861, 0.14106331819396206, 0.2778519903820465, 0.0002671653753673524
31740, 183.3, -0.6, -1.0, -1, 1, 0.11853188929001203, 0.13929001203369434, 0.3351383874849579, 0.1410950661853189, 0.2656438026474128, 0.00030084235860409147
31760, 216.6, 0.4, 1.0, -1, 1, 0.12248205603148878, 0.13892104653855059, 0.3292428802963649, 0.13660569576290807, 0.2725167862931234, 0.00023153507756425097
31780, 197.9, -0.4, -1.0, -1, 1, 0.12723151034287333, 0.14451686030036837, 0.3289883819778974, 0.12439784641541513, 0.2745820345706999, 0.00028336639274582036
31800, 187.6, -0.2, -1.0, -1, 1, 0.11960132890365449, 0.14285714285714285, 0.3196013289036545, 0.150609080841639, 0.26733111849390917, 0.0
31820, 195.6, 0.0, 0.0, -1, 1, 0.13053221288515407, 0.13109243697478992, 0.32829131652661064, 0.14817927170868347, 0.261624649859944, 0.00028011204481792715
31840, 177.9, -0.8, -1.0, -1, 1, 0.1222543352601156, 0.13179190751445086, 0.3332369942196532, 0.1384393063583815, 0.27398843930635836, 0.00028901734104046245
31860, 202.2, -0.2, -1.0, -1, 1, 0.1161836368299564, 0.13311105411644011, 0.339574249807643, 0.13824057450628366, 0.2726340087201847, 0.00025647601949217746
31880, 173.6, -0.4, -1.0, -1, 1, 0.1238725195429946, 0.12988574864702346, 0.3391461214672279, 0.13680096211665665, 0.2702946482260974, 0.0
31900, 206.9, -0.2, -1.0, -1, 1, 0.12540106951871657, 0.14518716577540106, 0.3165775401069519, 0.1411764705882353, 0.2711229946524064, 0.0005347593582887701
31920, 192.8, 0.0, 0.0, -1, 1, 0.11849935316946959, 0.14178525226390687, 0.3228978007761966, 0.14126778783958602, 0.27529107373868045, 0.000258732212160414
31940, 216.0, -0.6, -1.0, -1, 1, 0.12121212121212122, 0.13882063882063883, 0.32043407043407046, 0.1386158886158886, 0.2809172809172809, 0.0
31960, 146.3, 0.2, 1.0, -1, 1, 0.11423278789749923, 0.14140166718122876, 0.3263352886693424, 0.13862303179993826, 0.27940722445199134, 0.0
31980, 164.6, 0.0, 0.0, -1, 1, 0.11916026020106446, 0.141632170313424, 0.3149024246008279, 0.14665878178592548, 0.2770549970431697, 0.0005913660555884093
32000, 194.3, 0.2, 1.0, -1, 1, 0.11755686174290826, 0.1300792231024789, 0.3110145668285203, 0.1472016355737286, 0.29363659596217734, 0.0005111167901865576
32020, 185.0, 0.0, 0.0, -1, 1, 0.12168997322225528, 0.12734305266289794, 0.3356144004760488, 0.14013686402856293, 0.27491817911335914, 0.0002975304968759298
32040, 215.4, -0.4, -1.0, -1, 1, 0.11974025974025974, 0.13402597402597402, 0.33974025974025973, 0.12181818181818181, 0.2844155844155844, 0.00025974025974025974
32060, 193.2, -0.2, -1.0, -1, 1, 0.12663185378590078, 0.13289817232375978, 0.3287206266318538, 0.1381201044386423, 0.27362924281984335, 0.0
32080, 174.5, 0.0, 0.0, -1, 1, 0.11986714975845411, 0.14764492753623187, 0.33152173913043476, 0.13103864734299517, 0.2696256038647343, 0.00030193236714975844
32100, 166.8, 0.0, 0.0, -1, 1, 0.12259100642398287, 0.1311563169164882, 0.3297644539614561, 0.13008565310492506, 0.28640256959314775, 0.0
32120, 150.2, -0.6, -1.0, -1, 1, 0.11513859275053305, 0.13402375875723424, 0.33536399634480657, 0.13554675601583918, 0.279013097776424, 0.0009137983551629607
32140, 212.9, 0.0, 0.0, -1, 1, 0.12410671748451643, 0.1333968556455455, 0.32515483563601716, 0.14078132444020963, 0.2765602667937113, 0.0
32160, 164.9, 0.0, 0.0, -1, 1, 0.12308616031221856, 0.13059141398979285, 0.3236265385770039, 0.1386970879615731, 0.28399879915941156, 0.0
32180, 157.4, -0.6, -1.0, -1, 1, 0.11523652365236524, 0.13091309130913092, 0.3303080308030803, 0.1408140814081408, 0.28217821782178215, 0.00055005500550055
32200, 237.1, -0.4, -1.0, -1, 1, 0.11367419738406659, 0.13626634958382877, 0.3348394768133175, 0.14387633769322236, 0.2708680142687277, 0.0004756242568370987
32220, 191.2, -0.2, -1.0, -1, 1, 0.12907572082996496, 0.1339261654540555, 0.32821341956346, 0.14659121530584748, 0.26219347884667205, 0.0
32240, 227.0, -0.2, -1.0, -1, 1, 0.1256949480299734, 0.13367174280879865, 0.32342277012327775, 0.13343002175489485, 0.28378051728305537, 0.0
32260, 180.4, -0.2, -1.0, -1, 1, 0.1158704008786381, 0.1370126304228446, 0.3316858868753432, 0.14085667215815487, 0.2742998352553542, 0.0002745744096650192
32280, 112.6, 0.0, 0.0, -1, 1, 0.11945392491467577, 0.13754266211604096, 0.3143344709897611, 0.1392491467576792, 0.2887372013651877, 0.0006825938566552901
32300, 128.7, -0.2, -1.0, -1, 1, 0.12036389083275018, 0.12666200139958012, 0.3390482855143457, 0.14660601819454164, 0.2662701189643107, 0.0010496850944716584
32320, 174.4, -0.6, -1.0, -1, 1, 0.12302746931618937, 0.1256575102279369, 0.34044418468731735, 0.13004091174751609, 0.2805376972530684, 0.0002922267679719462
32340, 116.5, 0.4, 1.0, -1, 1, 0.1293941660433807, 0.11555721765145849, 0.3421839940164548, 0.12415856394913986, 0.28833208676140615, 0.00037397157816005983
32360, 225.1, -0.2, -1.0, -1, 1, 0.12928970470869913, 0.13673849428039372, 0.3391859537110934, 0.12928970470869913, 0.26549614259111465, 0.0
32380, 157.9, -0.2, -1.0, -1, 1, 0.1220103986135182, 0.1320623916811092, 0.33587521663778164, 0.14315424610051994, 0.2662045060658579, 0.0006932409012131716
32400, 188.1, 0.0, 0.0, -1, 1, 0.13409461663947797, 0.13213703099510604, 0.33539967373572593, 0.12854812398042414, 0.2698205546492659, 0.0
32420, 240.6, 0.0, 0.0, -1, 1, 0.12622263623660923, 0.12925011644154635, 0.33209129017233346, 0.13414066138798322, 0.27782952957615276, 0.0004657661853749418
32440, 147.3, -0.8, -1.0, -1, 1, 0.11993603411513859, 0.12526652452025586, 0.34168443496801704, 0.13486140724946696, 0.27825159914712155, 0.0
32460, 217.3, -0.4, -1.0, -1, 1, 0.12322274881516587, 0.1338862559241706, 0.33364928909952607, 0.12725118483412323, 0.28199052132701424, 0.0
32480, 140.1, -0.2, -1.0, -1, 1, 0.1271448663853727, 0.13811533052039382, 0.32545710267229255, 0.1308016877637131, 0.2781997187060478, 0.00028129395218002813
32500, 190.9, 0.0, 0.0, -1, 1, 0.12611637347767254, 0.1317997293640054, 0.33964817320703655, 0.1350473612990528, 0.26738836265223276, 0.0
32520, 143.7, -0.2, -1.0, -1, 1, 0.12939481268011527, 0.1345821325648415, 0.34063400576368874, 0.1276657060518732, 0.26772334293948125, 0.0
32540, 173.5, 0.0, 0.0, -1, 1, 0.12143543735982057, 0.1425825056071772, 0.33226529958346684, 0.13841717398269784, 0.2652995834668376, 0.0
32560, 159.8, 0.2, 1.0, -1, 1, 0.116066154754873, 0.13349084465445954, 0.34613112817483754, 0.1379208505611341, 0.26609568812758416, 0.00029533372711163615
32580, 180.0, -0.6, -1.0, -1, 1, 0.12145414486367392, 0.13494904984852657, 0.3464610300192784, 0.12916551914073257, 0.2676948499036078, 0.0002754062241806665
32600, 226.0, -0.6, -1.0, -1, 1, 0.12295276525041537, 0.14217896985521006, 0.3282696415855685, 0.13031094232138618, 0.27605032043674343, 0.00023736055067647758
32620, 186.5, -0.2, -1.0, -1, 1, 0.12866629773104593, 0.1375207526286663, 0.3442169341449917, 0.12645268400664084, 0.26258992805755393, 0.0005534034311012728
32640, 148.5, 0.2, 1.0, -1, 1, 0.11724137931034483, 0.12551724137931033, 0.3586206896551724, 0.12482758620689655, 0.2735632183908046, 0.00022988505747126436
